Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
4.734190588351339e-05,0.0001871131498774048,0.0004945401451550424,0.006880545464097551,0.013678930874794448,0.02223825859088437,0.037353515625,0.0595703125,0.090087890625,32.0,32.0,8.0,7.019858150632386,15.240513076388975,11.12203853224703,Transient_Shock
5.067995152785443e-05,0.00015978587543941103,0.00046670716255903244,0.007118985287795897,0.012640643790543702,0.02160340627213756,0.033935546875,0.056396484375,0.094970703125,8.0,32.0,8.0,4.196530348303444,12.263007392136656,10.255815027973043,Transient_Shock
0.00011216738130315207,0.0001703882444417104,0.0004573629703372717,0.010590910315131182,0.013053284814241601,0.021386046159523543,0.065673828125,0.058349609375,0.0947265625,8.0,32.0,8.0,4.64889342159082,11.690858025763955,9.635481260215174,Transient_Shock
7.764132169540972e-05,0.0001718300009088125,0.00047784460184630007,0.008811431307989056,0.013108394291781603,0.021859656947132086,0.044189453125,0.0595703125,0.09814453125,8.0,32.0,8.0,5.089695843092164,11.795563995559922,9.604616172573271,Transient_Shock
4.872830686508678e-05,0.00010988092981278896,0.0003583225443435367,0.006980566371368929,0.010482410496292775,0.01892940950858047,0.03564453125,0.048583984375,0.0751953125,8.0,32.0,8.0,5.531095657368606,9.890560400958982,11.942584080226082,Transient_Shock
5.968589903204702e-05,0.00017375439347233623,0.00047552771502523683,0.007725664957273712,0.013181592979315369,0.021806597970000657,0.041259765625,0.0595703125,0.098388671875,13.0,32.0,8.0,6.070838054292207,12.529531692156029,10.922161253765289,Transient_Shock
4.743158569908701e-05,0.0001483298692619428,0.00046274991473183036,0.006887059292549107,0.012179075057735,0.021511622782389765,0.038330078125,0.053955078125,0.084716796875,8.0,32.0,8.0,4.722319810280638,13.428470361494316,10.331847767162351,Transient_Shock
5.598546704277396e-05,0.00015081917808856815,0.0005077784298919141,0.007482343686491149,0.012280845984237737,0.022533939511144387,0.05029296875,0.055419921875,0.09619140625,8.0,32.0,8.0,5.988364011905579,12.47559145533136,10.297459761647206,Transient_Shock
4.534583058557473e-05,0.00016586194033152424,0.00045584932377096266,0.006733931287559647,0.012878739858057707,0.021350628182115923,0.02978515625,0.055908203125,0.09765625,8.0,32.0,8.0,4.601801711738518,12.473989971798263,9.57855785287124,Transient_Shock
9.121029506786726e-05,0.00012872792649432085,0.0003666794473247137,0.009550408110016412,0.011345833001341102,0.019148875876267873,0.04443359375,0.052734375,0.075439453125,25.0,32.0,8.0,6.897633141391797,10.277168088550097,10.706097437475918,Transient_Shock
5.872471592738293e-05,0.00018309276492800564,0.0005182182503631338,0.007663205329846182,0.013531177514466567,0.022764407533760543,0.04248046875,0.05419921875,0.098876953125,8.0,32.0,8.0,5.077670718823671,10.71828425023735,9.26786797088361,Transient_Shock
7.693743100389838e-05,0.00014781573554500937,0.0004956753364240285,0.008771398463409264,0.012157949479456203,0.02226376734571282,0.046630859375,0.054443359375,0.0966796875,25.0,32.0,8.0,6.813615010510054,9.375176983521873,10.363292284182023,Transient_Shock
5.222261825110763e-05,0.00016879938993952237,0.0005335364112397656,0.00722652186401644,0.012992281937347356,0.023098407114772342,0.037109375,0.058349609375,0.10693359375,32.0,32.0,8.0,6.922113714853586,9.883061183940688,8.973048572174918,Transient_Shock
6.42572995275259e-05,0.0001659700064919889,0.0005201620515435934,0.008016065090025523,0.012882934700292045,0.022807061440343283,0.047119140625,0.058349609375,0.103515625,8.0,32.0,8.0,5.683102870734636,9.435970028748832,9.813926852655065,Transient_Shock
6.0598584241233766e-05,0.00014951885896152817,0.0004838673885387834,0.007784509248580399,0.012227790436604978,0.021996985896681014,0.04052734375,0.056396484375,0.095703125,8.0,32.0,8.0,5.277618554503139,9.664972944854629,11.023708230110683,Transient_Shock
7.241661660373211e-05,0.00014802614168729633,0.0004837568267248571,0.008509795332658249,0.012166599429885754,0.021994472640298905,0.042236328125,0.0556640625,0.093017578125,21.0,32.0,8.0,5.869422153673297,8.64933190935318,10.9443665441481,Transient_Shock
8.6583193478873e-05,0.00015545147107332014,0.000531786816281965,0.009305009053132243,0.01246801792881772,0.023060503383099968,0.04931640625,0.058349609375,0.0986328125,32.0,32.0,8.0,4.467267805661367,11.402035126695335,10.859948721023509,Transient_Shock
8.697647353983484e-05,0.00017630190995987505,0.0005582709418376908,0.009326117817175314,0.013277872945614258,0.02362775786734092,0.04931640625,0.060302734375,0.10693359375,16.0,32.0,8.0,5.931376101305551,11.101645925297143,9.030352856964074,Transient_Shock
6.459275027737021e-05,0.0001959587934834417,0.0006541733018821105,0.008036961507769601,0.01399852826133668,0.025576811800576523,0.0419921875,0.059814453125,0.117919921875,32.0,32.0,8.0,6.491449561102557,12.133147009521414,9.584249380719074,Transient_Shock
5.579212665907107e-05,0.00016712663637008518,0.0005163387650100049,0.007469412738567275,0.012927746763070708,0.022723088808742638,0.043701171875,0.056640625,0.108642578125,32.0,32.0,8.0,6.082628349317645,10.38991879930533,10.43070405067844,Transient_Shock
6.428866981877945e-05,0.00015656206232961267,0.0005048389866715297,0.008018021565123122,0.012512476266895082,0.02246862226910074,0.038818359375,0.054931640625,0.096435546875,32.0,32.0,8.0,5.87483699451938,10.213011550675683,10.646951928761936,Transient_Shock
5.375180262490176e-05,0.00012917950516566634,0.00046100676627247594,0.007331562086274777,0.011365716218772417,0.02147106812136918,0.039306640625,0.052978515625,0.092529296875,32.0,32.0,8.0,5.277894647314754,9.204817610320337,11.621333577439774,Transient_Shock
4.690181231126189e-05,0.0001355022977804765,0.00048375429105362855,0.006848489783248705,0.011640545424527,0.02199441499684928,0.040771484375,0.0498046875,0.0927734375,32.0,32.0,8.0,5.034311516210152,10.373156884957679,10.088499277619126,Transient_Shock
5.357613554224372e-05,0.0001422333880327642,0.0004135385242989287,0.007319572087372575,0.011926164011649521,0.020335646640786437,0.038818359375,0.052978515625,0.083984375,32.0,32.0,8.0,5.071274448089487,11.816785042236145,10.48768962033705,Transient_Shock
8.35297250887379e-05,0.00010915830716839992,0.00038449931889772415,0.009139459781012108,0.010447885296479853,0.01960865418374561,0.040771484375,0.0458984375,0.085693359375,16.0,32.0,8.0,7.076189114166375,12.392488329307811,10.647430765842106,Transient_Shock
5.67394272366073e-05,0.0001254818489542231,0.0004158620686212089,0.007532557815019231,0.011201868101090242,0.02039269645292669,0.03515625,0.04296875,0.087890625,8.0,32.0,8.0,4.366542182355335,12.67707184023724,11.557060746991052,Transient_Shock
4.867462848778814e-05,0.00014727585585205816,0.00044368760427460074,0.00697672046794109,0.012135726424572125,0.02106389337882721,0.036376953125,0.0615234375,0.1015625,23.0,32.0,8.0,4.141587463030174,10.666681153045836,9.848303584284718,Transient_Shock
4.4746320781996474e-05,0.0001430515549145639,0.000458825146779418,0.00668926907681224,0.011960416168117391,0.02142020417221596,0.03564453125,0.051513671875,0.08642578125,8.0,32.0,8.0,5.656713286180408,10.922845291945505,10.67081567150382,Transient_Shock
6.975045835133642e-05,0.0001654204934311565,0.0004417658637976274,0.00835167398497669,0.012861589848504596,0.021018226942290528,0.042236328125,0.054443359375,0.08544921875,16.0,32.0,8.0,5.190730091687275,10.539043149406304,10.918593863906379,Transient_Shock
4.2343512177467346e-05,0.00014494720016955398,0.00043591923531494103,0.006507189268606481,0.012039401985545378,0.02087867896479423,0.03271484375,0.052978515625,0.089111328125,14.0,32.0,8.0,5.0956343833075195,9.810251393504032,11.219753982888665,Transient_Shock
4.3159288907190785e-05,0.00014261513933888637,0.000437165053881472,0.006569572962315799,0.011942158068744792,0.020908492386623,0.03369140625,0.05419921875,0.1005859375,8.0,32.0,8.0,4.981101231567816,9.42325295874127,10.513867093885622,Transient_Shock
4.689044726546854e-05,0.00014653298057965003,0.0004421647718118038,0.0068476599846566955,0.012105080775428557,0.021027714374410828,0.036376953125,0.05810546875,0.09619140625,8.0,32.0,8.0,5.4097846753014736,7.871357406284977,9.12952400046195,Transient_Shock
5.3034164011478424e-05,0.00012072929166606627,0.00042509141712798737,0.007282455905220328,0.010987688185695219,0.020617745199899708,0.04541015625,0.05615234375,0.091552734375,8.0,32.0,8.0,4.547881743162246,8.732762432924046,10.667995617422125,Transient_Shock
5.227987639955245e-05,0.000170842744410038,0.0004435844275576528,0.007230482445836685,0.013070682629841412,0.02106144409953061,0.0341796875,0.052734375,0.092041015625,8.0,32.0,8.0,5.7946843634068586,10.194912062822794,9.672555158172552,Transient_Shock
5.931779378443025e-05,0.00017688917796476744,0.0005467584705911577,0.00770180457973521,0.013299969096383925,0.02338286703103701,0.04345703125,0.054443359375,0.10107421875,8.0,33.0,8.0,5.231022480983147,7.884900294664251,8.292157538449814,Transient_Shock
5.760378189734183e-05,0.00015718626309535466,0.0004919790080748498,0.007589715534678611,0.01253739458960093,0.02218059981323431,0.04736328125,0.05908203125,0.105712890625,8.0,33.0,8.0,5.561920225685657,8.79922851259785,9.512063811347044,Transient_Shock
0.00012068907017237507,0.0001679423585301265,0.0004927373956888914,0.010985857734941549,0.01295925763807968,0.022197688971802704,0.04736328125,0.057861328125,0.088623046875,25.0,33.0,8.0,7.570839154786406,8.163484982122695,8.93098982425667,Transient_Shock
5.886494182050228e-05,0.00015122511831577867,0.0004636512603610754,0.007672349172222434,0.012297362250327452,0.021532562791295312,0.040283203125,0.0537109375,0.0888671875,8.0,33.0,8.0,4.765770546860147,8.009114485819756,9.457547385975952,Transient_Shock
4.391599213704467e-05,0.0001476205507060513,0.0004221259987389203,0.006626914224361491,0.012149919781877216,0.0205457051166155,0.03173828125,0.04931640625,0.08837890625,8.0,33.0,8.0,5.7523607213464665,8.161420785473979,8.88931644746693,Transient_Shock
3.7434278056025505e-05,0.0001311230553255882,0.000450930034276098,0.006118355829471306,0.011450897577290097,0.02123511323906934,0.027099609375,0.050537109375,0.084716796875,8.0,33.0,8.0,6.173693630191517,7.991888055677692,10.762406085849674,Transient_Shock
5.971634163870476e-05,0.00014971289783716202,0.0004208274149277713,0.007727634931769536,0.012235722203334057,0.020514078456703125,0.039794921875,0.0546875,0.080078125,13.0,33.0,8.0,5.78692746377562,8.438970454341392,10.189054393986316,Transient_Shock
5.81335298193153e-05,0.00015350751345977187,0.0004377974219096359,0.007624534728054906,0.012389814908212789,0.020923609198932096,0.041748046875,0.057861328125,0.084228515625,14.0,32.0,8.0,4.739879682198991,6.817884006502876,9.159678361969405,Transient_Shock
4.566163624986075e-05,0.00014642880705650896,0.0004755330737680197,0.0067573394357439785,0.012100777126139831,0.021806720839411407,0.0341796875,0.05859375,0.0947265625,8.0,33.0,8.0,5.188528042272844,7.75289773785879,9.482255640195511,Transient_Shock
4.546064883470535e-05,0.00017047853907570243,0.0005491156916832551,0.006742451248226075,0.01305674305007579,0.023433217698029758,0.03271484375,0.05517578125,0.10107421875,8.0,33.0,8.0,5.6314669633415875,8.767814709822058,8.865082864889093,Transient_Shock
7.553059549536556e-05,0.00018066068878397346,0.000519133624038659,0.008690833993085218,0.013441007729481204,0.022784504033194555,0.04248046875,0.066650390625,0.106689453125,8.0,33.0,8.0,5.356208737890378,7.358960406700191,9.398013691136136,Transient_Shock
6.263659088290296e-05,0.00016117141058202833,0.0005094652842672076,0.007914328201616545,0.012695330266756684,0.02257133767119724,0.039794921875,0.05029296875,0.101318359375,8.0,32.0,8.0,4.891792000385056,7.927447728429257,9.045731535757431,Transient_Shock
5.409001823863946e-05,0.00015748845180496573,0.0005485583351401147,0.007354591643228022,0.012549440298474102,0.023421322232959323,0.041015625,0.052490234375,0.119140625,8.0,32.0,8.0,4.96538381472037,7.978588576026019,8.147159600184883,Transient_Shock
5.700973269995302e-05,0.00017095274233724922,0.0005012781912228093,0.007550478971558892,0.01307488976386605,0.0223892427567975,0.0390625,0.058837890625,0.094970703125,16.0,32.0,8.0,4.547504376470392,8.767545755839231,9.772164146732594,Transient_Shock
4.41401352873072e-05,0.00012426264584064484,0.00041979247180279344,0.006643804278220965,0.011147315633848574,0.02048883773674811,0.032958984375,0.049072265625,0.0908203125,8.0,32.0,8.0,5.060490790680303,8.016696745100122,9.451049434118914,Transient_Shock
4.306810660636984e-05,0.0001481517065258231,0.00043638658462441526,0.006562629549682798,0.012171758563405006,0.020889867989635914,0.03564453125,0.051513671875,0.082275390625,32.0,32.0,8.0,5.817428206182287,9.675844919483241,10.602259007027051,Transient_Shock
4.362383333500475e-05,0.00015480058209504932,0.0004723905003629625,0.006604834088378356,0.012441888204571254,0.021734546242398584,0.034423828125,0.05126953125,0.08935546875,33.0,33.0,8.0,5.655971016825035,9.1809007211152,9.9989177238222,Transient_Shock
5.691555270459503e-05,0.00011967116734012961,0.00044467659608926624,0.007544239703548333,0.010939431764956058,0.02108735630868095,0.041259765625,0.05078125,0.089599609375,32.0,32.0,8.0,5.0078903877857535,7.745467983402761,9.109479281426442,Transient_Shock
6.927922368049622e-05,0.00017800138084567152,0.0005878278607269749,0.008323414184125178,0.013341715813405392,0.024245161594160902,0.03955078125,0.058349609375,0.098388671875,32.0,32.0,8.0,4.323375577808285,9.271700313306765,9.285805539826862,Transient_Shock
5.294731818139553e-05,0.00017037113138940185,0.0005636259447783232,0.007276490787556563,0.013052629290277184,0.023740807584796336,0.0400390625,0.051513671875,0.100341796875,8.0,32.0,8.0,4.685995717261328,8.851936665340647,9.015149330224771,Transient_Shock
6.753333946107887e-05,0.00014729948816238903,0.0004395930882310495,0.008217867087090108,0.01213670005241907,0.020966475341149964,0.044677734375,0.054443359375,0.089111328125,8.0,33.0,8.0,4.924951255459173,6.471334345584746,9.086643546982822,Transient_Shock
8.259806782007217e-05,0.00015989975872798823,0.0005159738793736324,0.00908834791477924,0.012645147635673861,0.022715058427695764,0.04541015625,0.054931640625,0.095947265625,16.0,32.0,8.0,5.24776162372729,8.672124941653854,9.807085921345845,Transient_Shock
7.333710891543888e-05,0.00019355252152308822,0.0006034991092747077,0.0085637088294406,0.013912315462319283,0.024566218864015433,0.04541015625,0.0556640625,0.108642578125,32.0,32.0,8.0,4.7805959270146685,8.60727473650507,8.015047278756356,Transient_Shock
6.895091792102903e-05,0.00018961046225740574,0.0005542649560084101,0.008303668943366482,0.013769911483281428,0.02354283237013784,0.04345703125,0.06103515625,0.109619140625,8.0,32.0,8.0,5.464331763426602,7.651775152316612,8.466502763401122,Transient_Shock
7.00979981047567e-05,0.00020107157979509793,0.0006071448406146374,0.008372454723959796,0.01417997107878214,0.024640309263778273,0.04150390625,0.056884765625,0.112548828125,8.0,32.0,8.0,4.945602078346347,8.493997431822477,8.394749820617713,Transient_Shock
9.937350114341825e-05,0.0002066975248453673,0.0006197379516379442,0.009968625840275993,0.014376978988833757,0.024894536582108617,0.047607421875,0.05810546875,0.111572265625,16.0,32.0,8.0,5.096710487624216,8.147423274874916,7.967664313826233,Transient_Shock
6.683889296255074e-05,0.00012148864334449172,0.00042765302350744605,0.008175505670143636,0.011022188682130774,0.02067977329439194,0.038330078125,0.05712890625,0.089599609375,32.0,32.0,8.0,8.095392035261847,8.114119405038895,9.87712578009306,Transient_Shock
5.175288242753595e-05,0.00015020323553471826,0.0005001969075237866,0.0071939476247423395,0.012255742961351557,0.02236508232767737,0.036376953125,0.053955078125,0.099853515625,32.0,32.0,8.0,6.029096489735885,9.119249356799454,10.39441696534271,Transient_Shock
4.760442243423313e-05,0.00011664535850286484,0.0004327273891249206,0.0068995958167296385,0.010800248075987182,0.020802100594048682,0.0380859375,0.050537109375,0.08349609375,32.0,32.0,8.0,5.480357231794451,8.718624624939169,11.909587914833876,Transient_Shock
6.681842205580324e-05,0.00018872072905651294,0.0004899827763438225,0.00817425360848336,0.013737566344025893,0.022135554575023017,0.041748046875,0.059814453125,0.096923828125,8.0,33.0,8.0,5.027565668226778,7.752189787327217,8.679100523600095,Transient_Shock
6.553312050527893e-05,0.0001583923258294817,0.0005239171696302947,0.008095252961166744,0.012585401297911867,0.02288923698226515,0.044677734375,0.060546875,0.116943359375,16.0,32.0,8.0,4.4382649455830565,7.893189512477711,9.836363476262285,Transient_Shock
