Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,Ptp_Y,Ptp_Z,FFT_X,FFT_Y,FFT_Z,Label
0.0007088259990268853,0.00013899615441914648,0.01848932303255424,0.026623786339040608,0.011789663032468166,0.13597545010976886,0.085693359375,0.056884765625,0.409912109375,0.045364947989582995,0.008895963430404672,1.183321237564087,Imbalance
0.00066404438985046,0.0001333888758381363,0.016902001341804862,0.025769058769199545,0.011549410194383793,0.13000769724060518,0.085693359375,0.052978515625,0.39501953125,0.04249967914074658,0.008537057787179945,1.0817410536110406,Imbalance
0.0011159986606799066,0.0001306337653659284,0.024684786665602587,0.03340656613122496,0.011429512910265617,0.15711392893566944,0.112548828125,0.05078125,0.48388671875,0.07142409682273865,0.008360561914741996,1.5798320127651093,Imbalance
0.0007432147649524268,0.00013018537720199674,0.018489414112991653,0.027261965537217357,0.011409880683074506,0.13597578502436253,0.098388671875,0.048828125,0.432373046875,0.04756575077772136,0.008332274854183204,1.1833271980285645,Imbalance
0.0010746688931249082,0.00015563912165816873,0.024760005762800574,0.03278214290013556,0.012475540936495248,0.15735312441385005,0.115478515625,0.05517578125,0.485595703125,0.06877884268760683,0.009961172938346865,1.5846403921023018,Imbalance
0.000790594014688395,0.0001477117148169782,0.0182501776398567,0.02811750370655964,0.012153670837116586,0.13509321833406998,0.09765625,0.05419921875,0.416259765625,0.050598151050508015,0.009454203769564634,1.168011654168368,Imbalance
0.0030907110776752234,0.00042044484507641755,0.0388232510558737,0.055594164061304345,0.02050475176822235,0.19703616687266756,0.26904296875,0.152587890625,0.95068359375,0.19781847670674324,0.026910152286291122,2.4847801849246025,Imbalance
0.004582217861752724,0.0002743792392720934,0.04640404548263177,0.06769208123372131,0.016564396737342817,0.21541598242152732,0.22119140625,0.082763671875,0.72802734375,0.2932620886713266,0.017561445012688637,2.969898432493211,Imbalance
0.004505559536482906,0.0003031704109162092,0.04321175528457388,0.06712346487244908,0.017411789423152614,0.20787437380440593,0.216796875,0.0810546875,0.6318359375,0.28835589438676834,0.019404181279242035,2.76555233821273,Imbalance
0.004386409054859541,0.00031088688047020696,0.043133495943038724,0.06622997097130227,0.017631984586829894,0.2076860513925736,0.21337890625,0.084716796875,0.625,0.28073107451200496,0.019896812736988075,2.760545015335082,Imbalance
0.004310745305701857,0.000305569134070538,0.043097184840007685,0.0656562663094838,0.017480535863369236,0.20759861473528113,0.214111328125,0.085205078125,0.622314453125,0.27588813006877905,0.019557990133762367,2.758225068449973,Imbalance
0.004335894001997076,0.00030314194373204373,0.04245562803407665,0.06584750566268305,0.017410971935306878,0.20604763535182016,0.2001953125,0.080078125,0.61865234375,0.2774993618950247,0.019401475787162784,2.7171602025628085,Imbalance
0.004325985089963069,0.0002650825153978076,0.04320830256619956,0.06577222126371489,0.016281354839134475,0.207866068818842,0.19384765625,0.076171875,0.6142578125,0.27686497382819647,0.016966884955763817,2.7653810605406783,Imbalance
0.004331590778747341,0.00025940663181245327,0.04332386704845703,0.06581482187735024,0.01610610542038184,0.20814386142391283,0.210693359375,0.07568359375,0.616943359375,0.277224889025092,0.01660280767828226,2.7727526929229485,Imbalance
0.004119179906410864,0.0002563682173786219,0.04165297484360053,0.06418083753279373,0.016011502658358517,0.2040906044961417,0.197265625,0.0849609375,0.619140625,0.2636277992278339,0.016407711431384076,2.6658030301332487,Imbalance
0.004098932666238397,0.00026835666722035967,0.041152610207063844,0.06402290735540207,0.016381595380803412,0.2028610613377142,0.20068359375,0.0771484375,0.60986328125,0.26233172416687034,0.017174879088997844,2.633767105638979,Imbalance
0.004301552296965383,0.0002697624695429113,0.042842360209760955,0.06558622032839964,0.01642444731316434,0.20698396123796875,0.202392578125,0.077880859375,0.612060546875,0.27530226763337856,0.017266038805246374,2.7419535052031287,Imbalance
0.004279872169718146,0.0002512468163331505,0.043678973786882125,0.06542073195645358,0.015850767058194708,0.20899515254398157,0.20947265625,0.076171875,0.61279296875,0.2739149518311023,0.01607984863221646,2.7955027362331752,Imbalance
0.004270494591764873,0.00024689034034963697,0.04254337961538113,0.06534902135277064,0.01571274451996331,0.2062604654687396,0.212646484375,0.07958984375,0.614990234375,0.27331221289932733,0.015801711939275268,2.7227960117161287,Imbalance
0.004131327117647743,0.0002565149770816788,0.041606697253882885,0.06427540056388402,0.016016084948628325,0.20397719787731883,0.200927734375,0.078125,0.619140625,0.2644068636000157,0.016417115926742557,2.662833452224733,Imbalance
0.004292050081858179,0.0002748703118413687,0.04217235603937297,0.06551373964183527,0.016579213245548435,0.20535909047172218,0.197998046875,0.078369140625,0.615966796875,0.2746933959424496,0.017591703683137894,2.699032166972757,Imbalance
0.004293588655855274,0.00028595406547538005,0.04308456595754251,0.06552548096622621,0.01691017638806231,0.20756822000860947,0.19873046875,0.082275390625,0.613525390625,0.2747925426810982,0.018302168697118773,2.757456481456757,Imbalance
0.004414531020302093,0.000258137471973896,0.0433178114144539,0.06644193721063597,0.016066657149945537,0.2081293141641847,0.216796875,0.08056640625,0.6220703125,0.2825363241136072,0.016521751880645755,2.7723706103861336,Imbalance
0.004245814634487033,0.00022297160467132926,0.04225620682336739,0.06515991585696711,0.014932233746875558,0.20556314558638034,0.1982421875,0.074951171875,0.6123046875,0.27173250913620023,0.01427067536860705,2.704402405768632,Imbalance
0.004132793052121997,0.0002712209206947591,0.041358697635587305,0.06428680309458541,0.016468786254449936,0.20336837914382686,0.204345703125,0.08154296875,0.61279296875,0.26450090110301955,0.017358157783746712,2.6469566570594916,Imbalance
0.00412292143664672,0.00026153783255722374,0.04275058534403797,0.06420997926060029,0.016172131354809847,0.20676214678716695,0.1953125,0.081298828125,0.61865234375,0.26386778242886066,0.016738533973693848,2.7360584167763604,Imbalance
0.004355559532996267,0.0002653265510161873,0.04374658685628674,0.06599666304440148,0.016288847442842213,0.20915684750035496,0.199951171875,0.07861328125,0.6171875,0.2787610488012436,0.01698089949786663,2.7998167909681793,Imbalance
0.00421474626273266,0.0002583420973678585,0.04303176408575382,0.06492107718401367,0.01607302390242292,0.2074409894060328,0.199951171875,0.0771484375,0.61767578125,0.26974642649292946,0.016533961519598957,2.754046089947226,Imbalance
0.004120491212233901,0.00026158703258261085,0.04170605862964294,0.06419105243126881,0.01617365241937055,0.20422061264633143,0.2001953125,0.0830078125,0.61865234375,0.2637116760015487,0.016742152161896232,2.6691977288573985,Imbalance
0.0041977697364927735,0.0002627407666295767,0.04227660729884519,0.0647901978426735,0.016209280262540243,0.20561276054478037,0.19580078125,0.08203125,0.613525390625,0.26865879073739024,0.016815991140902042,2.7057039756327868,Imbalance
0.004399203447974287,0.00028152030063210987,0.0429693083242455,0.06632649129853234,0.016778566703747666,0.20729039612158953,0.216796875,0.0830078125,0.614990234375,0.281550295650959,0.01801731809973717,2.7500797901302576,Imbalance
0.004402058140840381,0.0002760285133263096,0.0433170399046503,0.06634800781365166,0.016614105853951625,0.20812746071734575,0.21484375,0.07666015625,0.618896484375,0.2817346416413784,0.017666839063167582,2.772310953587295,Imbalance
0.004401246027555317,0.0002769193233689293,0.043315852901287144,0.06634188742834587,0.016640893106108497,0.20812460907179417,0.212890625,0.0810546875,0.61767578125,0.28168052900582546,0.0177244795486331,2.7722340319305667,Imbalance
0.004331950971391052,0.00026803254149854183,0.042858318684011465,0.06581755823024014,0.016371699407775046,0.20702250767491795,0.21484375,0.074462890625,0.616455078125,0.2772449962794782,0.017155223526060588,2.742933923378588,Imbalance
0.004328266044467455,0.00024719858993194066,0.04246999328825041,0.06578955878000288,0.015722550363472865,0.20608249146458418,0.208251953125,0.080322265625,0.618896484375,0.27700904570519935,0.01582188345491885,2.71808974072337,Imbalance
0.0043733258462452795,0.00029219930002000183,0.04253297866307548,0.06613112615285846,0.017093838071656167,0.20623525077705673,0.216552734375,0.084716796875,0.615478515625,0.2798931077122687,0.018700778484344493,2.7221119441092028,Imbalance
0.004430437456903746,0.00029396532045211643,0.0428581965243211,0.06656153135936511,0.01714541689350587,0.20702221263507234,0.221435546875,0.083984375,0.60888671875,0.2835479974746704,0.018813873641192917,2.7429268136620513,Imbalance
0.004372181589133106,0.0003005950966326054,0.04316008690511808,0.06612247416070505,0.017337678524895005,0.20775005873673796,0.203857421875,0.08154296875,0.622802734375,0.27982159238308685,0.01923808827996254,2.7622485877946024,Imbalance
0.0043518273159861565,0.0002717878669500351,0.04348744446178898,0.06596838118361066,0.016485990020318315,0.20853643437488084,0.207763671875,0.082763671875,0.62353515625,0.27851762715727085,0.0173952616751194,2.783208337612449,Imbalance
0.0044318935251794755,0.0002725990743783768,0.04361409114426351,0.06657246822207717,0.016510574622900828,0.20883986962326784,0.2099609375,0.074951171875,0.61865234375,0.28364333137869835,0.017446346580982205,2.79130582883954,Imbalance
0.004492110339924693,0.00030732611412531696,0.04401825894819922,0.06702320747267093,0.017530719155964963,0.20980528817977687,0.224853515625,0.082275390625,0.62158203125,0.28749539796262985,0.01966901682317258,2.8171888347715104,Imbalance
0.004525116281001829,0.0002975375246023759,0.0437184352776967,0.06726898453969576,0.017249276060240206,0.20908953890067455,0.218017578125,0.08544921875,0.62060546875,0.289607599377632,0.019044123589992523,2.797984038479625,Imbalance
0.004595351052557817,0.00032248056595562957,0.04366593895247206,0.0677890186723323,0.017957743899377494,0.20896396567942535,0.225341796875,0.08154296875,0.62548828125,0.2941024694591762,0.02063876204192639,2.7946200938895345,Imbalance
0.004651544641092187,0.00032690894659026526,0.043901968965656124,0.06820223340252272,0.018080623512209563,0.20952796702506357,0.218994140625,0.0859375,0.627197265625,0.297698862850666,0.020922239869832993,2.8097265064716317,Imbalance
0.004552767666609725,0.0003283811347500887,0.04396126899155206,0.06747420000718589,0.018121289544347795,0.20966942788959972,0.215576171875,0.0810546875,0.625244140625,0.29137719795107864,0.021018320694565783,2.813533212989568,Imbalance
0.004607322494848631,0.0003481535204628017,0.04417777800699696,0.06787726051372898,0.018658872432781186,0.21018510415107194,0.2158203125,0.096435546875,0.6298828125,0.2948691761121153,0.02228287048637866,2.827381973154843,Imbalance
0.00463475460128393,0.00035876285619451664,0.044352726778015494,0.0680790320236997,0.018941036302022037,0.21060087079120896,0.2197265625,0.087158203125,0.624755859375,0.2966253710910678,0.02296085096895694,2.8385809296742073,Imbalance
0.004710512028395897,0.0003531431866576895,0.044131207978352904,0.06863317003021131,0.01879210437012549,0.21007429156932295,0.2412109375,0.089111328125,0.639892578125,0.30147369392216217,0.022603049874305736,2.824413537979125,Imbalance
0.0046403042470046785,0.00033898273250088096,0.04450380020716693,0.06811977867700891,0.018411483712641983,0.21095923825982812,0.23828125,0.0869140625,0.6328125,0.29698157310485856,0.021695007570087927,2.848246566019951,Imbalance
0.00475406035548076,0.00036793938124901615,0.04495228919768124,0.06894969438279448,0.019181746042762012,0.21201954909319384,0.2119140625,0.097900390625,0.628173828125,0.3042599381878973,0.02354859188199043,2.8769477494061,Imbalance
0.00472945606088615,0.00035311827377881855,0.04540246745091281,0.06877104085940644,0.01879144150348287,0.21307854760841788,0.22607421875,0.08740234375,0.63818359375,0.30268547311425203,0.02259977906942368,2.9057579282671218,Imbalance
0.004727143907075515,0.00034860355299315415,0.044800616768043255,0.06875422828506997,0.018670928016388318,0.2116615618577054,0.22265625,0.091064453125,0.6337890625,0.30253722146153456,0.02231215499341489,2.867244102060795,Imbalance
0.0046260440576588735,0.0003335176588734612,0.044266377051826566,0.06801502817509432,0.018262465848659683,0.21039576291319786,0.21435546875,0.085205078125,0.623291015625,0.29606685321778037,0.021347458474338058,2.8330490263178953,Imbalance
0.004594588172039948,0.00032183804069063626,0.044052803623344516,0.06778339156489552,0.01793984505759836,0.2098875975929605,0.20947265625,0.085693359375,0.624267578125,0.2940542250871657,0.020597953349351886,2.8193901944905524,Imbalance
0.004556037893053144,0.0003326609694340732,0.04387047880663886,0.06749842881914471,0.018238995845004,0.20945280806577612,0.209228515625,0.084716796875,0.633544921875,0.29158710408955824,0.02129405736923217,2.807716237381101,Imbalance
0.0045633009722223505,0.00034690472239162773,0.04352783317153808,0.06755220923272866,0.018625378449621574,0.20863325039776875,0.21533203125,0.087890625,0.62841796875,0.29205240309238434,0.02220274042338134,2.7857882110401975,Imbalance
0.004612374337739311,0.00031161725928541273,0.04376586025682627,0.0679144633913816,0.017652684194915308,0.20920291646348116,0.2109375,0.081787109375,0.61572265625,0.2951926365494728,0.019943617284297947,2.8010174315422773,Imbalance
0.004559439592412673,0.00031468007000512443,0.04358800165573484,0.06752362247697226,0.017739224053073023,0.20877739737752946,0.212158203125,0.08447265625,0.61865234375,0.29180431645363575,0.020139552652835856,2.789632158353925,Imbalance
0.00461169139816775,0.0002999559474119451,0.04408600773604121,0.06790943526615245,0.01731923634032243,0.20996668244281333,0.214599609375,0.0791015625,0.624755859375,0.2951483950018885,0.01919720880687237,2.8215104555711146,Imbalance
0.004611120079061948,0.0003408647571632173,0.04420491597556975,0.06790522865775468,0.018462523044351694,0.21024965154684502,0.2099609375,0.0888671875,0.634521484375,0.29511176049709326,0.021815489977598187,2.8291248902678485,Imbalance
0.004630375911801821,0.0002857734798453748,0.04534554526617285,0.0680468655545707,0.016904835989898715,0.21294493482159385,0.218017578125,0.081298828125,0.639892578125,0.29634406045079237,0.01828951109200716,2.9021175131201735,Imbalance
0.00456795477293781,0.0003214295102225151,0.04437263117870316,0.06758664640990711,0.017928455321708982,0.21064812170703814,0.2177734375,0.086181640625,0.622314453125,0.2923495769500731,0.02057151682674885,2.83985645044595,Imbalance
0.004585926242725691,0.0003153968973492738,0.04397681877890136,0.06771946723598533,0.017759417145539257,0.2097065062865274,0.2119140625,0.0810546875,0.620849609375,0.2934995032846929,0.020185468718409545,2.814517478458583,Imbalance
0.004521561695582932,0.00030637759482488036,0.04417357689453638,0.06724255866326721,0.017503645186785533,0.2101751100738058,0.20947265625,0.083984375,0.6220703125,0.28937995992600896,0.019608174450695518,2.8271091450005756,Imbalance
