Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,Ptp_Y,Ptp_Z,FFT_X,FFT_Y,FFT_Z,Label
0.0015873884403845295,0.00037043256452307105,0.0020164826419204473,0.03984204362710991,0.019246624756644244,0.044905262964606354,0.18994140625,0.10888671875,0.20263671875,0.1015928601846099,0.023707818239927302,0.12908024434000254,Transient_Shock
0.0002674920833669603,0.00012284385957173072,0.00039147486677393317,0.016355185213471606,0.01108349491684508,0.01978572381223222,0.077392578125,0.05078125,0.09375,0.017119865864515315,0.007863052189350126,0.02505580801516772,Transient_Shock
0.41870897183162015,0.19003819903809926,0.08413516356085893,0.6470772533721303,0.43593370945374166,0.29006062049312886,3.99993896484375,3.951904296875,3.546875,26.980487567314427,12.162650905549526,5.384652986191215,Transient_Shock
0.0021485088946064934,0.00041115650310530327,0.002327950147446245,0.04635201068569187,0.02027699442977936,0.048248835710784206,0.29736328125,0.10009765625,0.252197265625,0.1375047266483307,0.026314018294215206,0.1489888243377209,Transient_Shock
0.00043505284702405334,0.0001470413408242166,0.0005998034284857567,0.020857920486569443,0.012126060399990451,0.024490884599902812,0.111083984375,0.072509765625,0.12646484375,0.027846408076584346,0.009411056526005265,0.038392048329114935,Transient_Shock
0.00014903557894285768,0.00010577254215604626,0.00039179069790407084,0.012208012899028968,0.010284577879332056,0.019793703491364896,0.07177734375,0.051025390625,0.0888671875,0.009538687765598297,0.0067704878747463235,0.025075471028685573,Transient_Shock
0.00011075843576691113,8.382409578189254e-05,0.00035690379081643187,0.010524183377674067,0.009155549998874591,0.01889189749115826,0.06005859375,0.0517578125,0.09228515625,0.007089054211974145,0.0053654722869396244,0.02284368686378003,Transient_Shock
5.761439388152212e-05,0.00011491098848637193,0.00040316533704753965,0.007590414605377108,0.010719654308156207,0.02007897749008997,0.03759765625,0.057861328125,0.103759765625,0.0036874338984489445,0.007354311645030974,0.02580430358648301,Transient_Shock
5.274266004562378e-05,9.336390940006822e-05,0.0004010127995570656,0.00726241420229002,0.009662500163004822,0.02002530398163947,0.035400390625,0.048583984375,0.09521484375,0.003375687636435032,0.005975499749183657,0.025664903223514567,Transient_Shock
9.398653855896555e-05,7.813403135514818e-05,0.0003734821075340733,0.00969466546916218,0.008839345640665274,0.019325685176315825,0.048583984375,0.044189453125,0.0888671875,0.006015205755829815,0.005000773817300795,0.023905000649392605,Transient_Shock
0.00013949732237961143,9.075653724721633e-05,0.00041396633241674863,0.011810898457763975,0.009526622551944437,0.02034616259683257,0.0634765625,0.052734375,0.0966796875,0.008928365074098107,0.005808470770716668,0.026497367769479748,Transient_Shock
0.00014801317229284905,8.581237852922641e-05,0.0005023343801440205,0.012166066426452267,0.009263497100405787,0.02241281731831187,0.069091796875,0.050537109375,0.113037109375,0.009475711733102797,0.005492346361279488,0.03215150162577628,Transient_Shock
0.0001569020350871142,0.00010960310100927018,0.0008251846265920904,0.01252605425052575,0.010469149965936593,0.028726026989336524,0.057861328125,0.0537109375,0.137939453125,0.010041797533631323,0.007015252485871312,0.05282141081988808,Transient_Shock
0.00013262579159345478,7.275264579220675e-05,0.0005507211753865704,0.011516327174644474,0.008529516152291802,0.023467449273122342,0.050537109375,0.04345703125,0.119140625,0.008488289080560207,0.004656169563531876,0.035247720777988455,Transient_Shock
0.00014219421063899063,7.19160852895584e-05,0.000383367165341042,0.011924521400835785,0.008480335210919341,0.019579764179913965,0.050048828125,0.05322265625,0.098388671875,0.009101474657654762,0.0046026352792978295,0.02453714143484829,Transient_Shock
0.00011257201185799204,7.13673907739576e-05,0.0004046761750942096,0.01060999584627591,0.00844792227556324,0.02011656469415714,0.052490234375,0.044677734375,0.1025390625,0.007204676046967505,0.004568072035908702,0.02590116113424302,Transient_Shock
0.00015808838361408561,8.947726746555418e-05,0.0004154620546614751,0.012573320309849964,0.009459242436133783,0.02038288631821988,0.07080078125,0.05908203125,0.105712890625,0.010117958299815658,0.005726604722440242,0.026590153574943553,Transient_Shock
6.742629921063781e-05,0.00010987446512444876,0.00043563730650930665,0.008211351850373836,0.010482102132895327,0.02087192627692295,0.0419921875,0.056396484375,0.112548828125,0.004315819591283801,0.0070319939404726054,0.027882240712642677,Transient_Shock
4.39557152276393e-05,9.909786967909895e-05,0.00044531455205287784,0.006629910650049464,0.00995479129259368,0.021102477391360425,0.03369140625,0.056884765625,0.106201171875,0.002813193947076799,0.006342433393001556,0.02850624173879624,Transient_Shock
5.9843980125151575e-05,9.527837028144859e-05,0.0003551701083779335,0.0077358890972629366,0.009761063993307726,0.018845957348405877,0.044921875,0.04833984375,0.083740234375,0.0038300603628158556,0.006098860874772071,0.0227394700050354,Transient_Shock
6.869790013297461e-05,8.816329864202999e-05,0.00031908508390188217,0.00828841964025559,0.009389531332395137,0.017862952832661295,0.0458984375,0.053466796875,0.08154296875,0.004396835342049598,0.005642881616950036,0.020421453751623624,Transient_Shock
5.711345875170082e-05,9.614635200705379e-05,0.00039398297667503357,0.007557344689221262,0.009805424621455911,0.01984900442528626,0.036865234375,0.058837890625,0.09619140625,0.003655374050140379,0.00615337025374174,0.025215540081262595,Transient_Shock
4.4787124352296814e-05,9.915255577652715e-05,0.0003582949248084333,0.00669231830924806,0.009957537636209423,0.018928679954197367,0.0341796875,0.052001953125,0.08251953125,0.002866806462407113,0.00634598731994629,0.022932328283786777,Transient_Shock
3.1607094570063055e-05,8.115279706544243e-05,0.00033209359025931917,0.005622018727295655,0.009008484726381149,0.018223435193709205,0.028564453125,0.05078125,0.08837890625,0.0020229471847414966,0.005194064229726791,0.02125438116490841,Transient_Shock
4.717228875961155e-05,9.477754065301269e-05,0.00043347684186301194,0.006868208555337523,0.009735375732503224,0.020820106672709723,0.03466796875,0.048583984375,0.093505859375,0.0030197054147720337,0.006066098809242251,0.027743123471736922,Transient_Shock
4.8052505007945e-05,9.3076829216443e-05,0.00042869430035352707,0.006931991417186334,0.009647633347948242,0.02070493420307167,0.037109375,0.05078125,0.103271484375,0.00307536404579878,0.005957155488431454,0.02743649482727051,Transient_Shock
3.8454363675555214e-05,8.291727863252163e-05,0.00039517680124845356,0.006201158252742403,0.009105892522565903,0.019879054334863457,0.03125,0.054931640625,0.081787109375,0.0024610813707113283,0.005306714214384558,0.025292731821537028,Transient_Shock
4.3374355300329626e-05,0.00011484449714771472,0.000475892851682147,0.006585920991048225,0.010716552484251393,0.02181496852351951,0.0322265625,0.052490234375,0.10498046875,0.002776116132736205,0.007351500913500787,0.030458986759185794,Transient_Shock
5.342658550944179e-05,0.00010532367741689086,0.0003918910188076552,0.00730934918508083,0.010262732453732333,0.01979623749119148,0.044677734375,0.05859375,0.107421875,0.0034193024039268494,0.006742686033248898,0.02508158423006534,Transient_Shock
7.53684107621666e-05,0.00013709303675568663,0.00041787451118580066,0.008681498186497915,0.011708673569439308,0.020441979140626298,0.039794921875,0.06494140625,0.09912109375,0.004824887961149216,0.008774308487772942,0.026757491752505302,Transient_Shock
6.924903937033378e-05,0.00013579694496002048,0.0005022250115871429,0.008321600769703733,0.011653194624652094,0.022410377319160492,0.041015625,0.060302734375,0.10888671875,0.004434039816260337,0.008691019378602506,0.032147095538675785,Transient_Shock
5.076439992990345e-05,0.00012649116979446262,0.0005094515508972108,0.007124914029650003,0.011246829321833893,0.022571033447700416,0.03759765625,0.054931640625,0.10888671875,0.0032491600140929226,0.008095736615359785,0.032605629414320006,Transient_Shock
5.256384611129761e-05,9.438229244551621e-05,0.00041585019789636135,0.0072500928346675405,0.009715054937853733,0.020392405397509174,0.03759765625,0.0517578125,0.0908203125,0.0033649811521172506,0.0060405898839235314,0.02661613468080759,Transient_Shock
7.738725980743766e-05,0.00010190332250203937,0.00039498775367974304,0.008797002887770224,0.010094717554346896,0.01987429882234196,0.04541015625,0.0615234375,0.0888671875,0.004953157156705857,0.006521872244775298,0.025281591340899467,Transient_Shock
8.788282502791844e-05,0.00011241068932577036,0.00047336250645457767,0.009374583992258987,0.010602390736327839,0.02175689560701567,0.05615234375,0.05078125,0.10107421875,0.005625311285257339,0.007195737212896347,0.03029548563063144,Transient_Shock
0.00011217317296541296,0.0001684267153905239,0.0006405651765817311,0.01059118373768546,0.012977931861068,0.025309389099338827,0.056884765625,0.074462890625,0.133544921875,0.00718165002763271,0.010779824107885362,0.041001340374350555,Transient_Shock
7.864866347517818e-05,8.974410593509674e-05,0.00036642990016844124,0.008868408170307577,0.009473336578792962,0.019142358793221938,0.040771484375,0.05419921875,0.10009765625,0.005033965222537518,0.005743656307458879,0.02345272060483695,Transient_Shock
6.450386354117654e-05,0.00010373550685471855,0.00038324633715092205,0.00803142973206991,0.01018506292836321,0.019576678399333275,0.038330078125,0.05322265625,0.0966796875,0.004128349944949148,0.006641263142228127,0.024528156965970993,Transient_Shock
4.75996894238051e-05,9.552104165777564e-05,0.0003768907299672719,0.006899252816342151,0.009773486668419599,0.019413673788525238,0.033447265625,0.046875,0.09814453125,0.0030471365898847584,0.006115582771599293,0.02412171103060246,Transient_Shock
4.121791789657436e-05,9.71436056715902e-05,0.00038702134042978287,0.006420118215155727,0.009856145578855367,0.019672857962934182,0.034423828125,0.0537109375,0.085205078125,0.0026386510580778126,0.006219381466507912,0.024776414968073344,Transient_Shock
3.6579425795935094e-05,0.00011267534864600748,0.00038961090831435286,0.00604809274035502,0.010614864513784784,0.01973856398815154,0.02880859375,0.057373046875,0.090576171875,0.0023414194583892827,0.007212638854980472,0.024940691888332377,Transient_Shock
5.855579729541205e-05,0.00011133587395306677,0.00037622032323270105,0.007652175984346678,0.010551581585386466,0.019396399749249886,0.037109375,0.05224609375,0.093994140625,0.003747599199414254,0.007125499658286575,0.02407812885940075,Transient_Shock
4.017332321382128e-05,8.642399552627467e-05,0.0003220093058189377,0.006338242912181678,0.0092964506950919,0.017944617739560177,0.031982421875,0.0478515625,0.084228515625,0.0025711115449666977,0.005531454458832742,0.02060880511999131,Transient_Shock
4.828066084883176e-05,9.475596016272902e-05,0.0003271533496445045,0.006948428660411773,0.009734267315146478,0.018087380950389264,0.037109375,0.0537109375,0.09130859375,0.003089964389801026,0.0060652196407318115,0.020937860012054443,Transient_Shock
7.138543514884077e-05,0.00010269129415974021,0.0003537200936989393,0.00844899018515472,0.010133671307070316,0.01880744782523507,0.049560546875,0.052001953125,0.090087890625,0.004568720236420631,0.006572779268026353,0.022638125345110893,Transient_Shock
7.573678158223629e-05,0.00010821045361808501,0.00040424009421258233,0.008702688181374551,0.010402425371906545,0.020105722921909132,0.048828125,0.05224609375,0.09423828125,0.004847336560487747,0.006926642730832101,0.02587158977985383,Transient_Shock
7.76029446569737e-05,0.00012704957043752074,0.0003942917646782007,0.00880925335411428,0.011271626787536959,0.019856781327249405,0.045166015625,0.056884765625,0.090087890625,0.004967762157320977,0.00813201069831848,0.025236863642930988,Transient_Shock
8.364210589206778e-05,9.961844989447854e-05,0.00035787826345767826,0.009145605824223335,0.009980904262364134,0.018917670666804574,0.041748046875,0.052978515625,0.0908203125,0.00535379908978939,0.00637759454548359,0.0229117525741458,Transient_Shock
8.292027268907987e-05,0.00011360127246007323,0.0004129847511649132,0.00910605692322862,0.010658389768631715,0.02032202625637791,0.040771484375,0.053466796875,0.094482421875,0.0053069256246089935,0.0072717564180493355,0.02644052449613809,Transient_Shock
8.170446017174982e-05,9.443890303373337e-05,0.00039989128345041536,0.009039051950937654,0.009717968050664366,0.019997281901558906,0.0419921875,0.054443359375,0.100830078125,0.005229091271758079,0.006044090725481513,0.025594025850296014,Transient_Shock
6.301741450442933e-05,8.308409815072082e-05,0.000362343605956994,0.007938350868060023,0.00911504789623844,0.019035325212798285,0.0390625,0.052978515625,0.08935546875,0.00403313338756561,0.005317941308021545,0.023190229199826724,Transient_Shock
3.8902959204278886e-05,9.068002691492438e-05,0.0004347425274318084,0.006237223677589164,0.009522606098906138,0.02085048026861272,0.029541015625,0.057861328125,0.095703125,0.0024897977709770203,0.005804728716611864,0.02782376017421483,Transient_Shock
3.899954026564956e-05,0.00010549550643190742,0.00043980212649330497,0.006244961190083534,0.010271100546285555,0.020971459808351564,0.033203125,0.052490234375,0.11279296875,0.002496004104614258,0.0067521631717681885,0.02814897894859314,Transient_Shock
8.007604628801346e-05,9.599042459740303e-05,0.0003951431717723608,0.008948522016959753,0.009797470316229748,0.019878208464858216,0.041259765625,0.04833984375,0.092529296875,0.005125881172716622,0.006143901497125627,0.025289464741945284,Transient_Shock
7.418844325002283e-05,0.00010447398744872771,0.0004139931406825781,0.008613271344270005,0.010221251755471426,0.02034682139014785,0.04736328125,0.059814453125,0.101318359375,0.004748511128127574,0.006688097491860392,0.02649705111980438,Transient_Shock
4.028849070891738e-05,6.561583359143697e-05,0.0003394968807697296,0.006347321538170048,0.00810036009023284,0.0184254411282262,0.02880859375,0.04296875,0.078369140625,0.002578556537628175,0.004199972376227383,0.021731615066528327,Transient_Shock
3.9163496694527566e-05,0.00010362077955505811,0.0003945189200749155,0.006258074519732692,0.010179429235230141,0.01986250034801549,0.030029296875,0.055908203125,0.09130859375,0.0025064637884497647,0.006632201373577118,0.025254242122173316,Transient_Shock
6.16822944721207e-05,7.561128586530685e-05,0.0003722463588928804,0.007853807641655141,0.008695475022407162,0.019293687021740568,0.0419921875,0.05029296875,0.093017578125,0.003947712481021881,0.004839905537664891,0.023823842406272888,Transient_Shock
0.00012469829744077288,9.682442760095e-05,0.00040469619852956384,0.011166839187557636,0.009839940426697207,0.020117062373258273,0.05419921875,0.0615234375,0.09228515625,0.007980743423104288,0.006197493523359299,0.025903373956680308,Transient_Shock
